25.280483	1.134874	-0.178831	-0.627979
25.290483	1.133085	-0.190179	-0.623857
25.300484	1.131184	-0.201510	-0.619485
25.310484	1.129168	-0.212822	-0.614864
25.320484	1.127040	-0.224114	-0.609996
25.330484	1.124799	-0.235384	-0.604884
25.340485	1.122445	-0.246632	-0.599528
25.350485	1.119979	-0.257857	-0.593931
25.360485	1.117400	-0.269056	-0.588096
25.370485	1.114710	-0.280230	-0.582024
25.380486	1.111907	-0.291377	-0.575719
25.390486	1.108994	-0.302497	-0.569181
25.400486	1.105969	-0.313586	-0.562415
25.410486	1.102833	-0.324646	-0.555423
25.420486	1.099586	-0.335674	-0.548206
25.430487	1.096230	-0.346670	-0.540770
25.440487	1.092763	-0.357633	-0.533115
25.450487	1.089187	-0.368560	-0.525245
25.460487	1.085501	-0.379452	-0.517164
25.470488	1.081707	-0.390307	-0.508875
25.480488	1.077803	-0.401124	-0.500380
25.490488	1.073792	-0.411902	-0.491683
25.500488	1.069673	-0.422640	-0.482788
25.510489	1.065447	-0.433337	-0.473698
25.520489	1.061113	-0.443991	-0.464417
25.530489	1.056673	-0.454603	-0.454948
25.540489	1.052127	-0.465169	-0.445295
25.550489	1.047476	-0.475691	-0.435462
25.560490	1.042719	-0.486165	-0.425453
25.570490	1.037857	-0.496592	-0.415272
25.580490	1.032891	-0.506971	-0.404922
25.590490	1.027821	-0.517300	-0.394409
25.600491	1.022648	-0.527578	-0.383736
25.610491	1.017373	-0.537805	-0.372907
25.620491	1.011995	-0.547978	-0.361926
25.630491	1.006515	-0.558098	-0.350799
25.640491	1.000934	-0.568164	-0.339529
25.650492	0.995252	-0.578173	-0.328122
25.660492	0.989471	-0.588125	-0.316580
25.670492	0.983589	-0.598020	-0.304910
25.680492	0.977609	-0.607856	-0.293115
25.690493	0.971531	-0.617632	-0.281201
25.700493	0.965354	-0.627347	-0.269172
25.710493	0.959081	-0.637001	-0.257033
25.720493	0.952711	-0.646592	-0.244788
25.730494	0.946245	-0.656119	-0.232444
25.740494	0.939684	-0.665581	-0.220003
25.750494	0.933028	-0.674978	-0.207473
25.760494	0.926278	-0.684309	-0.194856
25.770494	0.919435	-0.693571	-0.182160
25.780495	0.912499	-0.702766	-0.169388
25.790495	0.905472	-0.711891	-0.156545
25.800495	0.898353	-0.720945	-0.143638
25.810495	0.891143	-0.729929	-0.130670
25.820496	0.883844	-0.738840	-0.117647
25.830496	0.876456	-0.747679	-0.104575
25.840496	0.868979	-0.756443	-0.091459
25.850496	0.861414	-0.765133	-0.078303
25.860497	0.853763	-0.773747	-0.065113
25.870497	0.846026	-0.782285	-0.051895
25.880497	0.838203	-0.790745	-0.038653
25.890497	0.830295	-0.799127	-0.025393
25.900497	0.822304	-0.807430	-0.012120
25.910498	0.814230	-0.815653	0.001160
25.920498	0.806073	-0.823795	0.014443
25.930498	0.797835	-0.831856	0.027722
25.940498	0.789517	-0.839835	0.040993
25.950499	0.781118	-0.847730	0.054250
25.960499	0.772641	-0.855541	0.067488
25.970499	0.764086	-0.863267	0.080702
25.980499	0.755453	-0.870908	0.093886
25.990499	0.746744	-0.878463	0.107035
26.000500	0.737959	-0.885930	0.120144
26.010500	0.729100	-0.893310	0.133208
26.020500	0.720167	-0.900601	0.146221
26.030500	0.711161	-0.907803	0.159178
26.040501	0.702083	-0.914914	0.172074
26.050501	0.692934	-0.921935	0.184904
26.060501	0.683714	-0.928864	0.197662
26.070501	0.674426	-0.935701	0.210344
26.080502	0.665069	-0.942446	0.222944
26.090502	0.655644	-0.949096	0.235457
26.100502	0.646153	-0.955653	0.247879
26.110502	0.636597	-0.962114	0.260204
26.120502	0.626975	-0.968480	0.272428
26.130503	0.617291	-0.974750	0.284545
26.140503	0.607543	-0.980923	0.296551
26.150503	0.597734	-0.986998	0.308440
26.160503	0.587864	-0.992976	0.320208
26.170504	0.577934	-0.998854	0.331851
26.180504	0.567946	-1.004634	0.343363
26.190504	0.557899	-1.010313	0.354741
26.200504	0.547796	-1.015892	0.365978
26.210505	0.537637	-1.021370	0.377072
26.220505	0.527424	-1.026747	0.388016
26.230505	0.517156	-1.032021	0.398808
26.240505	0.506836	-1.037192	0.409443
26.250505	0.496464	-1.042261	0.419915
26.260506	0.486041	-1.047225	0.430222
26.270506	0.475569	-1.052086	0.440359
26.280506	0.465048	-1.056841	0.450322
26.290506	0.454480	-1.061492	0.460106
26.300507	0.443865	-1.066037	0.469709
26.310507	0.433205	-1.070475	0.479125
26.320507	0.422500	-1.074807	0.488352
26.330507	0.411752	-1.079032	0.497386
26.340508	0.400962	-1.083150	0.506222
26.350508	0.390130	-1.087159	0.514857
26.360508	0.379258	-1.091061	0.523288
26.370508	0.368348	-1.094853	0.531512
26.380508	0.357399	-1.098537	0.539524
26.390509	0.346414	-1.102111	0.547323
26.400509	0.335393	-1.105575	0.554904
26.410509	0.324337	-1.108929	0.562264
26.420509	0.313248	-1.112172	0.569401
26.430510	0.302126	-1.115305	0.576312
26.440510	0.290973	-1.118326	0.582994
26.450510	0.279790	-1.121236	0.589444
26.460510	0.268577	-1.124033	0.595659
26.470510	0.257337	-1.126719	0.601637
26.480511	0.246070	-1.129293	0.607376
26.490511	0.234777	-1.131753	0.612873
26.500511	0.223459	-1.134101	0.618126
26.510511	0.212118	-1.136336	0.623132
26.520512	0.200755	-1.138457	0.627891
26.530512	0.189370	-1.140465	0.632399
26.540512	0.177966	-1.142358	0.636655
26.550512	0.166542	-1.144138	0.640658
26.560513	0.155101	-1.145803	0.644405
26.570513	0.143643	-1.147354	0.647895
26.580513	0.132169	-1.148791	0.651126
26.590513	0.120681	-1.150113	0.654098
26.600513	0.109180	-1.151319	0.656808
26.610514	0.097667	-1.152411	0.659256
26.620514	0.086143	-1.153388	0.661442
26.630514	0.074609	-1.154249	0.663363
26.640514	0.063067	-1.154995	0.665019
26.650515	0.051517	-1.155626	0.666409
26.660515	0.039960	-1.156141	0.667533
26.670515	0.028399	-1.156541	0.668390
26.680515	0.016834	-1.156825	0.668980
26.690516	0.005265	-1.156993	0.669303
26.700516	-0.006305	-1.157046	0.669358
26.710516	-0.017875	-1.156983	0.669145
26.720516	-0.029445	-1.156804	0.668664
26.730516	-0.041013	-1.156510	0.667916
26.740517	-0.052578	-1.156100	0.666901
26.750517	-0.064139	-1.155574	0.665618
26.760517	-0.075695	-1.154932	0.664070
26.770517	-0.087244	-1.154175	0.662255
26.780518	-0.098786	-1.153303	0.660174
26.790518	-0.110319	-1.152315	0.657830
26.800518	-0.121842	-1.151212	0.655222
26.810518	-0.133354	-1.149993	0.652351
26.820518	-0.144854	-1.148660	0.649218
26.830519	-0.156341	-1.147211	0.645826
26.840519	-0.167813	-1.145648	0.642174
26.850519	-0.179269	-1.143970	0.638265
26.860519	-0.190709	-1.142177	0.634099
26.870520	-0.202131	-1.140270	0.629679
26.880520	-0.213533	-1.138249	0.625007
26.890520	-0.224916	-1.136113	0.620083
26.900520	-0.236277	-1.133864	0.614911
26.910521	-0.247616	-1.131502	0.609491
26.920521	-0.258931	-1.129025	0.603827
26.930521	-0.270221	-1.126436	0.597919
26.940521	-0.281485	-1.123734	0.591772
26.950521	-0.292723	-1.120919	0.585386
26.960522	-0.303932	-1.117992	0.578765
26.970522	-0.315112	-1.114952	0.571912
26.980522	-0.326261	-1.111801	0.564828
26.990522	-0.337379	-1.108539	0.557517
27.000523	-0.348465	-1.105165	0.549981
27.010523	-0.359516	-1.101680	0.542224
27.020523	-0.370533	-1.098085	0.534248
27.030523	-0.381514	-1.094380	0.526057
27.040524	-0.392458	-1.090565	0.517654
27.050524	-0.403363	-1.086640	0.509042
27.060524	-0.414230	-1.082606	0.500225
27.070524	-0.425056	-1.078464	0.491206
27.080524	-0.435841	-1.074214	0.481989
27.090525	-0.446583	-1.069855	0.472577
27.100525	-0.457281	-1.065389	0.462974
27.110525	-0.467935	-1.060816	0.453184
27.120525	-0.478543	-1.056137	0.443211
27.130526	-0.489105	-1.051352	0.433058
27.140526	-0.499618	-1.046461	0.422731
27.150526	-0.510083	-1.041464	0.412232
27.160526	-0.520497	-1.036364	0.401566
27.170527	-0.530861	-1.031159	0.390737
27.180527	-0.541173	-1.025850	0.379750
27.190527	-0.551431	-1.020438	0.368609
27.200527	-0.561636	-1.014924	0.357318
27.210527	-0.571785	-1.009308	0.345882
27.220528	-0.581878	-1.003590	0.334305
27.230528	-0.591914	-0.997771	0.322593
27.240528	-0.601891	-0.991852	0.310748
27.250528	-0.611810	-0.985833	0.298778
27.260529	-0.621668	-0.979715	0.286685
27.270529	-0.631465	-0.973498	0.274475
27.280529	-0.641200	-0.967184	0.262153
27.290529	-0.650872	-0.960772	0.249724
27.300529	-0.660480	-0.954263	0.237192
27.310530	-0.670023	-0.947658	0.224563
27.320530	-0.679499	-0.940958	0.211841
27.330530	-0.688909	-0.934163	0.199032
27.340530	-0.698250	-0.927274	0.186141
27.350531	-0.707523	-0.920291	0.173173
27.360531	-0.716726	-0.913216	0.160134
27.370531	-0.725858	-0.906049	0.147027
27.380531	-0.734919	-0.898790	0.133859
27.390532	-0.743907	-0.891441	0.120635
27.400532	-0.752821	-0.884002	0.107360
27.410532	-0.761661	-0.876474	0.094039
27.420532	-0.770426	-0.868857	0.080678
27.430532	-0.779114	-0.861153	0.067282
27.440533	-0.787726	-0.853362	0.053857
27.450533	-0.796259	-0.845484	0.040407
27.460533	-0.804714	-0.837522	0.026939
27.470533	-0.813090	-0.829475	0.013457
27.480534	-0.821384	-0.821344	-0.000033
27.490534	-0.829598	-0.813130	-0.013526
27.500534	-0.837729	-0.804834	-0.027016
27.510534	-0.845777	-0.796457	-0.040498
27.520535	-0.853742	-0.787999	-0.053967
27.530535	-0.861622	-0.779461	-0.067416
27.540535	-0.869417	-0.770845	-0.080841
27.550535	-0.877125	-0.762151	-0.094237
27.560535	-0.884747	-0.753380	-0.107598
27.570536	-0.892280	-0.744532	-0.120918
27.580536	-0.899726	-0.735609	-0.134192
27.590536	-0.907082	-0.726612	-0.147416
27.600536	-0.914348	-0.717541	-0.160583
27.610537	-0.921523	-0.708398	-0.173689
27.620537	-0.928607	-0.699183	-0.186727
27.630537	-0.935599	-0.689897	-0.199694
27.640537	-0.942498	-0.680541	-0.212583
27.650537	-0.949303	-0.671116	-0.225390
27.660538	-0.956015	-0.661623	-0.238110
27.670538	-0.962631	-0.652062	-0.250736
27.680538	-0.969151	-0.642436	-0.263265
27.690538	-0.975576	-0.632745	-0.275691
27.700539	-0.981903	-0.622989	-0.288009
27.710539	-0.988133	-0.613170	-0.300215
27.720539	-0.994265	-0.603289	-0.312303
27.730539	-1.000298	-0.593346	-0.324268
27.740540	-1.006231	-0.583343	-0.336106
27.750540	-1.012065	-0.573281	-0.347812
27.760540	-1.017797	-0.563160	-0.359381
27.770540	-1.023429	-0.552982	-0.370809
27.780540	-1.028959	-0.542748	-0.382090
27.790541	-1.034386	-0.532458	-0.393222
27.800541	-1.039711	-0.522114	-0.404198
27.810541	-1.044932	-0.511717	-0.415014
27.820541	-1.050049	-0.501268	-0.425667
27.830542	-1.055062	-0.490767	-0.436151
27.840542	-1.059969	-0.480217	-0.446464
27.850542	-1.064772	-0.469617	-0.456599
27.860542	-1.069468	-0.458969	-0.466554
27.870543	-1.074057	-0.448275	-0.476325
27.880543	-1.078540	-0.437534	-0.485906
27.890543	-1.082915	-0.426749	-0.495296
27.900543	-1.087183	-0.415919	-0.504489
27.910543	-1.091342	-0.405048	-0.513482
27.920544	-1.095393	-0.394134	-0.522272
27.930544	-1.099334	-0.383180	-0.530854
27.940544	-1.103166	-0.372187	-0.539226
27.950544	-1.106887	-0.361155	-0.547383
27.960545	-1.110499	-0.350086	-0.555324
27.970545	-1.114000	-0.338981	-0.563044
27.980545	-1.117390	-0.327841	-0.570540
27.990545	-1.120668	-0.316667	-0.577809
28.000546	-1.123835	-0.305461	-0.584849
28.010546	-1.126889	-0.294222	-0.591656
28.020546	-1.129832	-0.282954	-0.598228
28.030546	-1.132661	-0.271655	-0.604562
28.040546	-1.135378	-0.260329	-0.610656
28.050547	-1.137981	-0.248975	-0.616506
28.060547	-1.140471	-0.237595	-0.622111
28.070547	-1.142847	-0.226190	-0.627468
28.080547	-1.145109	-0.214762	-0.632576
28.090548	-1.147256	-0.203311	-0.637431
28.100548	-1.149289	-0.191838	-0.642032
28.110548	-1.151208	-0.180345	-0.646378
28.120548	-1.153011	-0.168833	-0.650465
28.130548	-1.154700	-0.157303	-0.654293
28.140549	-1.156273	-0.145756	-0.657861
28.150549	-1.157730	-0.134193	-0.661166
28.160549	-1.159072	-0.122616	-0.664207
28.170549	-1.160298	-0.111025	-0.666983
28.180550	-1.161409	-0.099422	-0.669492
28.190550	-1.162403	-0.087808	-0.671735
28.200550	-1.163281	-0.076184	-0.673709
28.210550	-1.164043	-0.064552	-0.675414
28.220551	-1.164688	-0.052911	-0.676850
28.230551	-1.165217	-0.041264	-0.678014
28.240551	-1.165630	-0.029612	-0.678908
28.250551	-1.165926	-0.017956	-0.679531
28.260551	-1.166106	-0.006296	-0.679881
28.270552	-1.166169	0.005365	-0.679960
28.280552	-1.166115	0.017026	-0.679767
28.290552	-1.165945	0.028687	-0.679302
28.300552	-1.165658	0.040347	-0.678565
28.310553	-1.165254	0.052003	-0.677557
28.320553	-1.164734	0.063656	-0.676277
28.330553	-1.164098	0.075303	-0.674727
28.340553	-1.163345	0.086944	-0.672906
28.350554	-1.162475	0.098578	-0.670816
28.360554	-1.161490	0.110202	-0.668457
28.370554	-1.160388	0.121817	-0.665830
28.380554	-1.159169	0.133421	-0.662936
28.390554	-1.157835	0.145013	-0.659777
28.400555	-1.156385	0.156591	-0.656353
28.410555	-1.154819	0.168155	-0.652666
28.420555	-1.153138	0.179703	-0.648716
28.430555	-1.151340	0.191235	-0.644507
28.440556	-1.149428	0.202748	-0.640039
28.450556	-1.147401	0.214242	-0.635314
28.460556	-1.145258	0.225716	-0.630334
28.470556	-1.143001	0.237169	-0.625101
28.480556	-1.140629	0.248599	-0.619617
28.490557	-1.138143	0.260005	-0.613884
28.500557	-1.135543	0.271387	-0.607904
28.510557	-1.132829	0.282742	-0.601680
28.520557	-1.130002	0.294070	-0.595214
28.530558	-1.127061	0.305371	-0.588508
28.540558	-1.124008	0.316641	-0.581566
28.550558	-1.120841	0.327881	-0.574390
28.560558	-1.117562	0.339090	-0.566982
28.570559	-1.114172	0.350265	-0.559346
28.580559	-1.110669	0.361407	-0.551485
28.590559	-1.107055	0.372514	-0.543402
28.600559	-1.103330	0.383584	-0.535100
28.610559	-1.099494	0.394617	-0.526582
28.620560	-1.095548	0.405612	-0.517852
28.630560	-1.091492	0.416568	-0.508913
28.640560	-1.087326	0.427483	-0.499768
28.650560	-1.083051	0.438356	-0.490422
28.660561	-1.078668	0.449187	-0.480877
28.670561	-1.074176	0.459973	-0.471139
28.680561	-1.069576	0.470715	-0.461210
28.690561	-1.064869	0.481411	-0.451095
28.700562	-1.060055	0.492059	-0.440797
28.710562	-1.055134	0.502660	-0.430320
28.720562	-1.050107	0.513211	-0.419670
28.730562	-1.044975	0.523712	-0.408849
28.740562	-1.039738	0.534162	-0.397863
28.750563	-1.034397	0.544560	-0.386716
28.760563	-1.028951	0.554904	-0.375411
28.770563	-1.023402	0.565193	-0.363954
28.780563	-1.017750	0.575427	-0.352349
28.790564	-1.011996	0.585605	-0.340601
28.800564	-1.006140	0.595725	-0.328715
28.810564	-1.000183	0.605786	-0.316694
28.820564	-0.994125	0.615788	-0.304545
28.830564	-0.987967	0.625729	-0.292271
28.840565	-0.981709	0.635609	-0.279878
28.850565	-0.975353	0.645426	-0.267370
28.860565	-0.968899	0.655179	-0.254753
28.870565	-0.962347	0.664868	-0.242031
28.880566	-0.955699	0.674492	-0.229210
28.890566	-0.948954	0.684049	-0.216295
28.900566	-0.942113	0.693538	-0.203291
28.910566	-0.935178	0.702959	-0.190203
28.920567	-0.928148	0.712311	-0.177036
28.930567	-0.921025	0.721593	-0.163796
28.940567	-0.913809	0.730803	-0.150487
28.950567	-0.906501	0.739941	-0.137116
28.960567	-0.899102	0.749006	-0.123687
28.970568	-0.891612	0.757997	-0.110206
28.980568	-0.884032	0.766913	-0.096678
28.990568	-0.876363	0.775753	-0.083109
29.000568	-0.868605	0.784517	-0.069504
29.010569	-0.860760	0.793203	-0.055868
29.020569	-0.852828	0.801811	-0.042208
29.030569	-0.844810	0.810339	-0.028527
29.040569	-0.836707	0.818787	-0.014833
29.050570	-0.828519	0.827154	-0.001130
29.060570	-0.820247	0.835439	0.012577
29.070570	-0.811893	0.843642	0.026281
29.080570	-0.803456	0.851761	0.039977
29.090570	-0.794939	0.859795	0.053660
29.100571	-0.786341	0.867745	0.067325
29.110571	-0.777663	0.875608	0.080965
29.120571	-0.768907	0.883385	0.094575
29.130571	-0.760073	0.891074	0.108151
29.140572	-0.751163	0.898675	0.121685
29.150572	-0.742176	0.906186	0.135174
29.160572	-0.733114	0.913608	0.148612
29.170572	-0.723978	0.920939	0.161992
29.180573	-0.714769	0.928179	0.175311
29.190573	-0.705487	0.935327	0.188562
29.200573	-0.696133	0.942381	0.201740
29.210573	-0.686710	0.949343	0.214841
29.220573	-0.677216	0.956210	0.227858
29.230574	-0.667654	0.962982	0.240786
29.240574	-0.658024	0.969659	0.253621
29.250574	-0.648328	0.976239	0.266357
29.260574	-0.638565	0.982722	0.278988
29.270575	-0.628738	0.989108	0.291511
29.280575	-0.618847	0.995395	0.303920
29.290575	-0.608893	1.001584	0.316209
29.300575	-0.598877	1.007673	0.328375
29.310575	-0.588801	1.013661	0.340412
29.320576	-0.578664	1.019549	0.352314
29.330576	-0.568468	1.025336	0.364079
29.340576	-0.558215	1.031021	0.375700
29.350576	-0.547905	1.036603	0.387173
29.360577	-0.537539	1.042082	0.398493
29.370577	-0.527118	1.047457	0.409657
29.380577	-0.516643	1.052728	0.420658
29.390577	-0.506116	1.057895	0.431494
29.400578	-0.495537	1.062956	0.442159
29.410578	-0.484908	1.067911	0.452650
29.420578	-0.474229	1.072760	0.462961
29.430578	-0.463501	1.077503	0.473090
29.440578	-0.452726	1.082138	0.483031
29.450579	-0.441904	1.086665	0.492781
29.460579	-0.431038	1.091084	0.502335
29.470579	-0.420127	1.095394	0.511691
29.480579	-0.409173	1.099596	0.520844
29.490580	-0.398177	1.103687	0.529790
29.500580	-0.387140	1.107669	0.538527
29.510580	-0.376064	1.111541	0.547049
29.520580	-0.364948	1.115301	0.555355
29.530581	-0.353795	1.118951	0.563440
29.540581	-0.342606	1.122489	0.571301
29.550581	-0.331381	1.125915	0.578935
29.560581	-0.320122	1.129228	0.586340
29.570581	-0.308829	1.132430	0.593511
29.580582	-0.297505	1.135518	0.600446
29.590582	-0.286150	1.138493	0.607142
29.600582	-0.274765	1.141355	0.613597
29.610582	-0.263351	1.144102	0.619808
29.620583	-0.251910	1.146736	0.625772
29.630583	-0.240443	1.149255	0.631487
29.640583	-0.228950	1.151659	0.636950
29.650583	-0.217434	1.153949	0.642160
29.660583	-0.205894	1.156123	0.647114
29.670584	-0.194333	1.158182	0.651810
29.680584	-0.182751	1.160126	0.656247
29.690584	-0.171150	1.161953	0.660421
29.700584	-0.159531	1.163665	0.664333
29.710585	-0.147894	1.165260	0.667979
29.720585	-0.136241	1.166739	0.671359
29.730585	-0.124574	1.168101	0.674471
29.740585	-0.112893	1.169347	0.677314
29.750586	-0.101199	1.170476	0.679886
29.760586	-0.089495	1.171488	0.682187
29.770586	-0.077780	1.172383	0.684216
29.780586	-0.066056	1.173161	0.685971
29.790586	-0.054324	1.173821	0.687452
29.800587	-0.042586	1.174364	0.688659
29.810587	-0.030842	1.174790	0.689590
29.820587	-0.019095	1.175099	0.690246
29.830587	-0.007344	1.175290	0.690626
29.840588	0.004409	1.175363	0.690729
29.850588	0.016163	1.175319	0.690557
29.860588	0.027916	1.175157	0.690108
29.870588	0.039668	1.174878	0.689382
29.880589	0.051416	1.174481	0.688381
29.890589	0.063161	1.173967	0.687105
29.900589	0.074901	1.173336	0.685553
29.910589	0.086634	1.172587	0.683727
29.920589	0.098360	1.171720	0.681627
29.930590	0.110077	1.170737	0.679254
29.940590	0.121785	1.169636	0.676608
29.950590	0.133481	1.168418	0.673692
29.960590	0.145165	1.167083	0.670505
29.970591	0.156836	1.165632	0.667050
29.980591	0.168492	1.164063	0.663327
29.990591	0.180133	1.162378	0.659338
30.000591	0.191757	1.160577	0.655084
30.010592	0.203363	1.158659	0.650568
30.020592	0.214949	1.156626	0.645790
30.030592	0.226515	1.154476	0.640753
30.040592	0.238060	1.152211	0.635459
30.050592	0.249582	1.149831	0.629910
30.060593	0.261081	1.147335	0.624107
30.070593	0.272554	1.144724	0.618054
30.080593	0.284001	1.141999	0.611752
30.090593	0.295421	1.139159	0.605204
30.100594	0.306813	1.136204	0.598413
30.110594	0.318175	1.133136	0.591381
30.120594	0.329506	1.129955	0.584112
30.130594	0.340806	1.126660	0.576607
30.140594	0.352072	1.123251	0.568869
30.150595	0.363305	1.119731	0.560903
30.160595	0.374502	1.116098	0.552711
30.170595	0.385663	1.112353	0.544296
30.180595	0.396787	1.108496	0.535662
30.190596	0.407872	1.104528	0.526811
30.200596	0.418917	1.100449	0.517749
30.210596	0.429921	1.096260	0.508477
30.220596	0.440884	1.091961	0.499000
30.230597	0.451804	1.087552	0.489322
30.240597	0.462679	1.083034	0.479446
30.250597	0.473509	1.078407	0.469376
30.260597	0.484294	1.073672	0.459116
30.270597	0.495030	1.068829	0.448671
30.280598	0.505719	1.063879	0.438044
30.290598	0.516357	1.058822	0.427240
30.300598	0.526946	1.053658	0.416262
30.310598	0.537482	1.048389	0.405116
30.320599	0.547966	1.043014	0.393806
30.330599	0.558396	1.037534	0.382336
30.340599	0.568771	1.031950	0.370710
30.350599	0.579091	1.026263	0.358934
30.360600	0.589354	1.020472	0.347013
30.370600	0.599558	1.014578	0.334949
30.380600	0.609704	1.008583	0.322750
30.390600	0.619790	1.002486	0.310419
30.400600	0.629815	0.996288	0.297961
30.410601	0.639778	0.989989	0.285382
30.420601	0.649678	0.983592	0.272686
30.430601	0.659513	0.977095	0.259878
30.440601	0.669284	0.970500	0.246964
30.450602	0.678989	0.963807	0.233949
30.460602	0.688627	0.957017	0.220837
30.470602	0.698198	0.950131	0.207634
30.480602	0.707699	0.943149	0.194346
30.490602	0.717130	0.936072	0.180977
30.500603	0.726491	0.928900	0.167533
30.510603	0.735780	0.921636	0.154020
30.520603	0.744997	0.914278	0.140442
30.530603	0.754139	0.906828	0.126805
30.540604	0.763208	0.899286	0.113115
30.550604	0.772200	0.891654	0.099377
30.560604	0.781117	0.883932	0.085596
30.570604	0.789956	0.876121	0.071779
30.580605	0.798717	0.868221	0.057929
30.590605	0.807400	0.860234	0.044054
30.600605	0.816002	0.852160	0.030159
30.610605	0.824524	0.844000	0.016249
30.620605	0.832964	0.835755	0.002329
30.630606	0.841321	0.827425	-0.011594
30.640606	0.849595	0.819012	-0.025516
30.650606	0.857786	0.810516	-0.039430
30.660606	0.865891	0.801938	-0.053331
30.670607	0.873910	0.793280	-0.067213
30.680607	0.881843	0.784540	-0.081072
30.690607	0.889688	0.775722	-0.094900
30.700607	0.897445	0.766825	-0.108694
30.710608	0.905114	0.757851	-0.122447
30.720608	0.912692	0.748800	-0.136153
30.730608	0.920180	0.739673	-0.149808
30.740608	0.927577	0.730471	-0.163406
30.750608	0.934882	0.721195	-0.176941
30.760609	0.942094	0.711846	-0.190408
30.770609	0.949212	0.702425	-0.203801
30.780609	0.956236	0.692933	-0.217116
30.790609	0.963166	0.683371	-0.230346
30.800610	0.969999	0.673739	-0.243487
30.810610	0.976737	0.664039	-0.256533
30.820610	0.983377	0.654272	-0.269480
30.830610	0.989920	0.644438	-0.282321
30.840611	0.996364	0.634539	-0.295051
30.850611	1.002710	0.624575	-0.307666
30.860611	1.008955	0.614548	-0.320161
30.870611	1.015101	0.604459	-0.332530
30.880611	1.021145	0.594307	-0.344768
30.890612	1.027089	0.584096	-0.356871
30.900612	1.032930	0.573825	-0.368834
30.910612	1.038668	0.563496	-0.380652
30.920612	1.044303	0.553109	-0.392319
30.930613	1.049834	0.542666	-0.403832
30.940613	1.055260	0.532168	-0.415186
30.950613	1.060582	0.521615	-0.426376
30.960613	1.065798	0.511009	-0.437398
30.970613	1.070908	0.500351	-0.448247
30.980614	1.075912	0.489642	-0.458918
30.990614	1.080808	0.478883	-0.469409
31.000614	1.085597	0.468075	-0.479713
31.010614	1.090278	0.457219	-0.489828
31.020615	1.094850	0.446316	-0.499749
31.030615	1.099313	0.435368	-0.509472
31.040615	1.103667	0.424375	-0.518993
31.050615	1.107911	0.413338	-0.528309
31.060616	1.112044	0.402259	-0.537415
31.070616	1.116067	0.391138	-0.546308
31.080616	1.119978	0.379978	-0.554984
31.090616	1.123778	0.368778	-0.563440
31.100616	1.127465	0.357540	-0.571672
31.110617	1.131041	0.346266	-0.579677
31.120617	1.134504	0.334955	-0.587452
31.130617	1.137853	0.323610	-0.594993
31.140617	1.141089	0.312232	-0.602298
31.150618	1.144212	0.300821	-0.609363
31.160618	1.147220	0.289379	-0.616187
31.170618	1.150114	0.277906	-0.622765
31.180618	1.152893	0.266405	-0.629095
31.190619	1.155557	0.254876	-0.635175
31.200619	1.158105	0.243321	-0.641002
31.210619	1.160539	0.231740	-0.646573
31.220619	1.162856	0.220134	-0.651888
31.230619	1.165057	0.208506	-0.656942
31.240620	1.167143	0.196855	-0.661735
31.250620	1.169111	0.185184	-0.666264
31.260620	1.170963	0.173493	-0.670527
31.270620	1.172698	0.161783	-0.674523
31.280621	1.174316	0.150056	-0.678250
31.290621	1.175816	0.138313	-0.681707
31.300621	1.177199	0.126555	-0.684891
31.310621	1.178465	0.114783	-0.687802
31.320621	1.179613	0.102998	-0.690439
31.330622	1.180643	0.091202	-0.692800
31.340622	1.181555	0.079396	-0.694884
31.350622	1.182349	0.067580	-0.696691
31.360622	1.183025	0.055757	-0.698219
31.370623	1.183582	0.043926	-0.699468
31.380623	1.184021	0.032090	-0.700438
31.390623	1.184342	0.020250	-0.701128
31.400623	1.184545	0.008407	-0.701538
31.410624	1.184629	-0.003439	-0.701667
31.420624	1.184595	-0.015285	-0.701515
31.430624	1.184442	-0.027131	-0.701083
31.440624	1.184170	-0.038975	-0.700370
31.450624	1.183781	-0.050817	-0.699377
31.460625	1.183272	-0.062655	-0.698104
31.470625	1.182646	-0.074487	-0.696552
31.480625	1.181901	-0.086314	-0.694720
31.490625	1.181038	-0.098133	-0.692610
31.500626	1.180057	-0.109943	-0.690223
31.510626	1.178957	-0.121744	-0.687559
31.520626	1.177740	-0.133533	-0.684620
31.530626	1.176404	-0.145311	-0.681406
31.540627	1.174951	-0.157075	-0.677919
31.550627	1.173380	-0.168824	-0.674160
31.560627	1.171692	-0.180558	-0.670131
31.570627	1.169887	-0.192275	-0.665832
31.580627	1.167964	-0.203974	-0.661267
31.590628	1.165924	-0.215654	-0.656436
31.600628	1.163768	-0.227313	-0.651342
31.610628	1.161494	-0.238951	-0.645986
31.620628	1.159105	-0.250565	-0.640371
31.630629	1.156599	-0.262157	-0.634498
31.640629	1.153978	-0.273723	-0.628370
31.650629	1.151240	-0.285262	-0.621990
31.660629	1.148388	-0.296775	-0.615360
31.670630	1.145420	-0.308259	-0.608482
31.680630	1.142337	-0.319713	-0.601359
31.690630	1.139140	-0.331136	-0.593995
31.700630	1.135829	-0.342528	-0.586391
31.710630	1.132404	-0.353886	-0.578552
31.720631	1.128865	-0.365210	-0.570479
31.730631	1.125213	-0.376499	-0.562176
31.740631	1.121448	-0.387751	-0.553647
31.750631	1.117570	-0.398965	-0.544895
31.760632	1.113581	-0.410141	-0.535923
31.770632	1.109479	-0.421277	-0.526735
