5.230000	0.507810	0.864012	0.502194	0.004388
5.240000	0.516399	0.858934	0.502218	0.004436
5.250000	0.524937	0.853770	0.502241	0.004482
5.260000	0.533422	0.848521	0.502263	0.004526
5.270000	0.541854	0.843186	0.502284	0.004569
5.280000	0.550231	0.837768	0.502305	0.004610
5.290000	0.558554	0.832266	0.502324	0.004649
5.300000	0.566821	0.826680	0.502343	0.004686
5.310000	0.575031	0.821012	0.502361	0.004721
5.320000	0.583184	0.815262	0.502377	0.004754
5.330000	0.591278	0.809430	0.502393	0.004786
5.340000	0.599313	0.803517	0.502408	0.004816
5.350000	0.607288	0.797524	0.502422	0.004843
5.360000	0.615203	0.791451	0.502435	0.004869
5.370000	0.623056	0.785299	0.502446	0.004893
5.380000	0.630846	0.779068	0.502457	0.004915
5.390000	0.638574	0.772760	0.502467	0.004935
5.400000	0.646238	0.766374	0.502476	0.004953
5.410000	0.653837	0.759912	0.502484	0.004969
5.420000	0.661371	0.753373	0.502491	0.004983
5.430000	0.668838	0.746760	0.502497	0.004995
5.440000	0.676239	0.740071	0.502502	0.005005
5.450000	0.683572	0.733309	0.502506	0.005013
5.460000	0.690837	0.726473	0.502509	0.005019
5.470000	0.698032	0.719565	0.502511	0.005023
5.480000	0.705158	0.712584	0.502512	0.005025
5.490000	0.712214	0.705533	0.502512	0.005025
5.500000	0.719198	0.698411	0.502511	0.005023
5.510000	0.726110	0.691219	0.502510	0.005019
5.520000	0.732949	0.683958	0.502507	0.005013
5.530000	0.739716	0.676628	0.502503	0.005005
5.540000	0.746408	0.669231	0.502498	0.004995
5.550000	0.753026	0.661767	0.502492	0.004983
5.560000	0.759568	0.654237	0.502485	0.004969
5.570000	0.766035	0.646641	0.502477	0.004953
5.580000	0.772424	0.638981	0.502468	0.004936
5.590000	0.778737	0.631256	0.502458	0.004916
5.600000	0.784972	0.623469	0.502447	0.004894
5.610000	0.791128	0.615619	0.502435	0.004870
5.620000	0.797205	0.607708	0.502422	0.004845
5.630000	0.803202	0.599736	0.502409	0.004817
5.640000	0.809119	0.591704	0.502394	0.004788
5.650000	0.814955	0.583613	0.502378	0.004756
5.660000	0.820710	0.575463	0.502361	0.004723
5.670000	0.826383	0.567256	0.502344	0.004688
5.680000	0.831973	0.558992	0.502325	0.004651
5.690000	0.837479	0.550673	0.502306	0.004612
5.700000	0.842902	0.542298	0.502286	0.004571
5.710000	0.848241	0.533869	0.502264	0.004528
5.720000	0.853495	0.525386	0.502242	0.004484
5.730000	0.858663	0.516851	0.502219	0.004438
5.740000	0.863746	0.508265	0.502195	0.004390
5.750000	0.868742	0.499627	0.502170	0.004340
5.760000	0.873652	0.490940	0.502145	0.004289
5.770000	0.878474	0.482203	0.502118	0.004236
5.780000	0.883208	0.473419	0.502091	0.004181
5.790000	0.887854	0.464587	0.502062	0.004125
5.800000	0.892411	0.455708	0.502033	0.004067
5.810000	0.896879	0.446784	0.502004	0.004007
5.820000	0.901257	0.437815	0.501973	0.003946
5.830000	0.905545	0.428803	0.501941	0.003883
5.840000	0.909742	0.419747	0.501909	0.003819
5.850000	0.913849	0.410650	0.501876	0.003753
5.860000	0.917864	0.401511	0.501843	0.003685
5.870000	0.921787	0.392333	0.501808	0.003616
5.880000	0.925618	0.383115	0.501773	0.003546
5.890000	0.929357	0.373859	0.501737	0.003474
5.900000	0.933003	0.364565	0.501701	0.003401
5.910000	0.936555	0.355235	0.501663	0.003327
5.920000	0.940014	0.345869	0.501626	0.003251
5.930000	0.943378	0.336469	0.501587	0.003174
5.940000	0.946649	0.327035	0.501548	0.003096
5.950000	0.949824	0.317569	0.501508	0.003016
5.960000	0.952905	0.308071	0.501468	0.002936
5.970000	0.955890	0.298542	0.501427	0.002854
5.980000	0.958780	0.288983	0.501385	0.002771
5.990000	0.961574	0.279395	0.501343	0.002687
6.000000	0.964272	0.269779	0.501301	0.002601
6.010000	0.966873	0.260137	0.501258	0.002515
6.020000	0.969378	0.250468	0.501214	0.002428
6.030000	0.971786	0.240774	0.501170	0.002340
6.040000	0.974096	0.231056	0.501125	0.002251
6.050000	0.976310	0.221315	0.501080	0.002161
6.060000	0.978425	0.211552	0.501035	0.002070
6.070000	0.980443	0.201768	0.500989	0.001978
6.080000	0.982362	0.191963	0.500943	0.001886
6.090000	0.984184	0.182140	0.500896	0.001793
6.100000	0.985907	0.172298	0.500849	0.001699
6.110000	0.987531	0.162439	0.500802	0.001604
6.120000	0.989057	0.152564	0.500754	0.001509
6.130000	0.990484	0.142673	0.500707	0.001413
6.140000	0.991811	0.132768	0.500658	0.001317
6.150000	0.993040	0.122850	0.500610	0.001220
6.160000	0.994169	0.112920	0.500561	0.001123
6.170000	0.995199	0.102978	0.500512	0.001025
6.180000	0.996129	0.093026	0.500463	0.000927
6.190000	0.996960	0.083065	0.500414	0.000828
6.200000	0.997691	0.073095	0.500365	0.000729
6.210000	0.998322	0.063118	0.500315	0.000630
6.220000	0.998853	0.053135	0.500265	0.000531
6.230000	0.999285	0.043146	0.500216	0.000431
6.240000	0.999616	0.033154	0.500166	0.000331
6.250000	0.999848	0.023157	0.500116	0.000232
6.260000	0.999979	0.013159	0.500066	0.000132
6.270000	1.000011	0.003159	0.500016	0.000032
6.280000	0.999942	-0.006841	0.499966	-0.000068
6.290000	0.999774	-0.016840	0.499916	-0.000168
6.300000	0.999506	-0.026838	0.499866	-0.000268
6.310000	0.999137	-0.036833	0.499816	-0.000368
6.320000	0.998669	-0.046825	0.499766	-0.000468
6.330000	0.998101	-0.056811	0.499716	-0.000567
6.340000	0.997433	-0.066792	0.499667	-0.000666
6.350000	0.996665	-0.076767	0.499617	-0.000765
6.360000	0.995798	-0.086733	0.499568	-0.000864
6.370000	0.994831	-0.096691	0.499519	-0.000962
6.380000	0.993765	-0.106640	0.499470	-0.001060
6.390000	0.992599	-0.116577	0.499421	-0.001157
6.400000	0.991334	-0.126503	0.499373	-0.001254
6.410000	0.989970	-0.136416	0.499325	-0.001350
6.420000	0.988507	-0.146316	0.499277	-0.001446
6.430000	0.986945	-0.156201	0.499229	-0.001542
6.440000	0.985284	-0.166071	0.499182	-0.001636
6.450000	0.983525	-0.175924	0.499135	-0.001730
6.460000	0.981667	-0.185759	0.499088	-0.001824
6.470000	0.979711	-0.195575	0.499042	-0.001916
6.480000	0.977658	-0.205373	0.498996	-0.002008
6.490000	0.975506	-0.215149	0.498951	-0.002099
6.500000	0.973257	-0.224904	0.498906	-0.002189
6.510000	0.970911	-0.234637	0.498861	-0.002278
6.520000	0.968467	-0.244346	0.498817	-0.002366
6.530000	0.965927	-0.254031	0.498773	-0.002454
6.540000	0.963290	-0.263690	0.498730	-0.002540
6.550000	0.960557	-0.273323	0.498687	-0.002625
6.560000	0.957727	-0.282928	0.498645	-0.002710
6.570000	0.954802	-0.292506	0.498604	-0.002793
6.580000	0.951782	-0.302054	0.498563	-0.002875
6.590000	0.948666	-0.311571	0.498522	-0.002956
6.600000	0.945456	-0.321058	0.498482	-0.003035
6.610000	0.942150	-0.330513	0.498443	-0.003114
6.620000	0.938751	-0.339934	0.498404	-0.003191
6.630000	0.935258	-0.349322	0.498366	-0.003267
6.640000	0.931671	-0.358674	0.498329	-0.003342
6.650000	0.927991	-0.367991	0.498293	-0.003415
6.660000	0.924219	-0.377271	0.498257	-0.003487
6.670000	0.920353	-0.386513	0.498221	-0.003557
6.680000	0.916396	-0.395717	0.498187	-0.003626
6.690000	0.912347	-0.404881	0.498153	-0.003694
6.700000	0.908207	-0.414004	0.498120	-0.003760
6.710000	0.903977	-0.423086	0.498088	-0.003825
6.720000	0.899655	-0.432126	0.498056	-0.003888
6.730000	0.895244	-0.441122	0.498025	-0.003949
6.740000	0.890743	-0.450075	0.497995	-0.004009
6.750000	0.886153	-0.458982	0.497966	-0.004067
6.760000	0.881475	-0.467844	0.497938	-0.004124
6.770000	0.876708	-0.476659	0.497911	-0.004179
6.780000	0.871854	-0.485426	0.497884	-0.004232
6.790000	0.866913	-0.494144	0.497858	-0.004284
6.800000	0.861885	-0.502813	0.497833	-0.004334
6.810000	0.856770	-0.511432	0.497809	-0.004382
6.820000	0.851570	-0.520000	0.497786	-0.004428
6.830000	0.846285	-0.528516	0.497764	-0.004473
6.840000	0.840915	-0.536978	0.497742	-0.004516
6.850000	0.835462	-0.545388	0.497722	-0.004557
6.860000	0.829924	-0.553742	0.497702	-0.004596
6.870000	0.824304	-0.562041	0.497684	-0.004633
6.880000	0.818601	-0.570284	0.497666	-0.004668
6.890000	0.812816	-0.578470	0.497649	-0.004702
6.900000	0.806950	-0.586599	0.497633	-0.004734
6.910000	0.801003	-0.594668	0.497618	-0.004763
6.920000	0.794977	-0.602678	0.497604	-0.004791
6.930000	0.788870	-0.610628	0.497591	-0.004817
6.940000	0.782685	-0.618517	0.497579	-0.004841
6.950000	0.776422	-0.626343	0.497568	-0.004863
6.960000	0.770081	-0.634108	0.497558	-0.004883
6.970000	0.763663	-0.641808	0.497549	-0.004901
6.980000	0.757168	-0.649445	0.497541	-0.004917
6.990000	0.750598	-0.657017	0.497534	-0.004932
7.000000	0.743953	-0.664523	0.497528	-0.004944
7.010000	0.737233	-0.671962	0.497523	-0.004954
7.020000	0.730440	-0.679335	0.497519	-0.004962
7.030000	0.723573	-0.686639	0.497516	-0.004968
7.040000	0.716635	-0.693875	0.497514	-0.004973
7.050000	0.709624	-0.701041	0.497513	-0.004975
7.060000	0.702543	-0.708137	0.497513	-0.004975
7.070000	0.695391	-0.715163	0.497513	-0.004973
7.080000	0.688170	-0.722117	0.497515	-0.004969
7.090000	0.680880	-0.728998	0.497518	-0.004964
7.100000	0.673522	-0.735807	0.497522	-0.004956
7.110000	0.666097	-0.742542	0.497527	-0.004946
7.120000	0.658605	-0.749203	0.497533	-0.004934
7.130000	0.651047	-0.755789	0.497540	-0.004921
7.140000	0.643424	-0.762300	0.497548	-0.004905
7.150000	0.635736	-0.768734	0.497556	-0.004887
7.160000	0.627985	-0.775092	0.497566	-0.004867
7.170000	0.620172	-0.781371	0.497577	-0.004846
7.180000	0.612296	-0.787573	0.497589	-0.004822
7.190000	0.604359	-0.793696	0.497602	-0.004797
7.200000	0.596362	-0.799740	0.497615	-0.004769
7.210000	0.588305	-0.805703	0.497630	-0.004740
7.220000	0.580189	-0.811586	0.497646	-0.004709
7.230000	0.572015	-0.817388	0.497662	-0.004676
7.240000	0.563784	-0.823108	0.497680	-0.004641
7.250000	0.555496	-0.828746	0.497698	-0.004604
7.260000	0.547153	-0.834301	0.497718	-0.004565
7.270000	0.538756	-0.839773	0.497738	-0.004524
7.280000	0.530304	-0.845160	0.497759	-0.004482
7.290000	0.521799	-0.850463	0.497781	-0.004438
7.300000	0.513243	-0.855681	0.497804	-0.004392
7.310000	0.504634	-0.860814	0.497828	-0.004344
7.320000	0.495976	-0.865860	0.497853	-0.004294
7.330000	0.487268	-0.870820	0.497878	-0.004243
7.340000	0.478511	-0.875692	0.497905	-0.004190
7.350000	0.469706	-0.880478	0.497932	-0.004136
7.360000	0.460854	-0.885175	0.497960	-0.004079
7.370000	0.451956	-0.889783	0.497989	-0.004021
7.380000	0.443013	-0.894303	0.498019	-0.003962
7.390000	0.434026	-0.898733	0.498050	-0.003901
7.400000	0.424995	-0.903073	0.498081	-0.003838
7.410000	0.415922	-0.907323	0.498113	-0.003774
7.420000	0.406807	-0.911482	0.498146	-0.003708
7.430000	0.397652	-0.915550	0.498180	-0.003641
7.440000	0.388456	-0.919527	0.498214	-0.003572
7.450000	0.379222	-0.923411	0.498249	-0.003502
7.460000	0.369950	-0.927204	0.498285	-0.003430
7.470000	0.360641	-0.930903	0.498321	-0.003357
7.480000	0.351296	-0.934510	0.498359	-0.003283
7.490000	0.341916	-0.938023	0.498396	-0.003207
7.500000	0.332501	-0.941442	0.498435	-0.003130
7.510000	0.323054	-0.944767	0.498474	-0.003052
7.520000	0.313574	-0.947997	0.498514	-0.002973
7.530000	0.304063	-0.951133	0.498554	-0.002892
7.540000	0.294521	-0.954174	0.498595	-0.002810
7.550000	0.284950	-0.957119	0.498636	-0.002727
7.560000	0.275350	-0.959968	0.498678	-0.002643
7.570000	0.265723	-0.962722	0.498721	-0.002558
7.580000	0.256069	-0.965379	0.498764	-0.002472
7.590000	0.246389	-0.967940	0.498808	-0.002385
7.600000	0.236685	-0.970404	0.498852	-0.002297
7.610000	0.226958	-0.972770	0.498896	-0.002208
7.620000	0.217207	-0.975040	0.498941	-0.002118
7.630000	0.207435	-0.977212	0.498986	-0.002027
7.640000	0.197642	-0.979286	0.499032	-0.001935
7.650000	0.187830	-0.981263	0.499078	-0.001843
7.660000	0.177998	-0.983141	0.499125	-0.001750
7.670000	0.168149	-0.984921	0.499172	-0.001656
7.680000	0.158283	-0.986603	0.499219	-0.001562
7.690000	0.148401	-0.988186	0.499267	-0.001466
7.700000	0.138505	-0.989670	0.499315	-0.001371
7.710000	0.128594	-0.991055	0.499363	-0.001274
7.720000	0.118671	-0.992341	0.499411	-0.001178
7.730000	0.108735	-0.993527	0.499460	-0.001080
7.740000	0.098789	-0.994615	0.499509	-0.000983
7.750000	0.088833	-0.995602	0.499558	-0.000884
7.760000	0.078868	-0.996491	0.499607	-0.000786
7.770000	0.068895	-0.997279	0.499656	-0.000687
7.780000	0.058916	-0.997968	0.499706	-0.000588
7.790000	0.048930	-0.998558	0.499756	-0.000489
7.800000	0.038940	-0.999047	0.499805	-0.000389
7.810000	0.028945	-0.999436	0.499855	-0.000289
7.820000	0.018948	-0.999726	0.499905	-0.000189
7.830000	0.008949	-0.999915	0.499955	-0.000089
7.840000	-0.001051	-1.000005	0.500005	0.000011
7.850000	-0.011051	-0.999994	0.500055	0.000111
7.860000	-0.021050	-0.999884	0.500105	0.000210
7.870000	-0.031047	-0.999673	0.500155	0.000310
7.880000	-0.041040	-0.999363	0.500205	0.000410
7.890000	-0.051030	-0.998952	0.500255	0.000510
7.900000	-0.061014	-0.998442	0.500305	0.000609
7.910000	-0.070993	-0.997832	0.500354	0.000708
7.920000	-0.080964	-0.997122	0.500404	0.000807
7.930000	-0.090927	-0.996312	0.500453	0.000906
7.940000	-0.100881	-0.995403	0.500502	0.001004
7.950000	-0.110825	-0.994394	0.500551	0.001102
7.960000	-0.120758	-0.993286	0.500600	0.001199
7.970000	-0.130678	-0.992078	0.500648	0.001296
7.980000	-0.140586	-0.990772	0.500696	0.001393
7.990000	-0.150480	-0.989366	0.500744	0.001489
8.000000	-0.160358	-0.987861	0.500792	0.001584
8.010000	-0.170221	-0.986257	0.500839	0.001679
8.020000	-0.180067	-0.984555	0.500886	0.001773
8.030000	-0.189894	-0.982755	0.500933	0.001866
8.040000	-0.199703	-0.980856	0.500979	0.001959
8.050000	-0.209491	-0.978859	0.501025	0.002051
8.060000	-0.219259	-0.976764	0.501071	0.002142
8.070000	-0.229005	-0.974571	0.501116	0.002232
8.080000	-0.238727	-0.972281	0.501161	0.002321
8.090000	-0.248426	-0.969894	0.501205	0.002409
8.100000	-0.258100	-0.967409	0.501248	0.002497
8.110000	-0.267749	-0.964828	0.501292	0.002583
8.120000	-0.277370	-0.962151	0.501334	0.002669
8.130000	-0.286964	-0.959377	0.501377	0.002753
8.140000	-0.296529	-0.956508	0.501418	0.002836
8.150000	-0.306065	-0.953542	0.501459	0.002918
8.160000	-0.315569	-0.950482	0.501500	0.002999
8.170000	-0.325043	-0.947326	0.501540	0.003079
8.180000	-0.334483	-0.944076	0.501579	0.003158
8.190000	-0.343891	-0.940731	0.501618	0.003235
8.200000	-0.353264	-0.937292	0.501656	0.003311
8.210000	-0.362601	-0.933759	0.501693	0.003386
8.220000	-0.371902	-0.930133	0.501730	0.003459
8.230000	-0.381167	-0.926414	0.501766	0.003531
8.240000	-0.390393	-0.922602	0.501801	0.003602
8.250000	-0.399580	-0.918699	0.501835	0.003671
8.260000	-0.408727	-0.914703	0.501869	0.003739
8.270000	-0.417833	-0.910615	0.501902	0.003805
8.280000	-0.426897	-0.906437	0.501935	0.003870
8.290000	-0.435919	-0.902168	0.501966	0.003933
8.300000	-0.444897	-0.897809	0.501997	0.003994
8.310000	-0.453831	-0.893360	0.502027	0.004054
8.320000	-0.462719	-0.888822	0.502056	0.004113
8.330000	-0.471561	-0.884195	0.502085	0.004170
8.340000	-0.480356	-0.879479	0.502112	0.004225
8.350000	-0.489102	-0.874675	0.502139	0.004278
8.360000	-0.497800	-0.869784	0.502165	0.004330
8.370000	-0.506448	-0.864806	0.502190	0.004380
8.380000	-0.515046	-0.859742	0.502214	0.004428
8.390000	-0.523592	-0.854591	0.502237	0.004475
8.400000	-0.532085	-0.849355	0.502260	0.004519
8.410000	-0.540525	-0.844035	0.502281	0.004562
8.420000	-0.548912	-0.838629	0.502302	0.004603
8.430000	-0.557243	-0.833140	0.502321	0.004643
8.440000	-0.565519	-0.827568	0.502340	0.004680
8.450000	-0.573738	-0.821913	0.502358	0.004716
8.460000	-0.581900	-0.816175	0.502375	0.004749
8.470000	-0.590003	-0.810356	0.502391	0.004781
8.480000	-0.598048	-0.804456	0.502406	0.004811
8.490000	-0.606033	-0.798476	0.502420	0.004839
8.500000	-0.613957	-0.792415	0.502433	0.004865
8.510000	-0.621819	-0.786276	0.502445	0.004889
8.520000	-0.629620	-0.780058	0.502456	0.004911
8.530000	-0.637358	-0.773761	0.502466	0.004932
8.540000	-0.645032	-0.767388	0.502475	0.004950
8.550000	-0.652641	-0.760938	0.502483	0.004966
8.560000	-0.660185	-0.754411	0.502490	0.004981
8.570000	-0.667663	-0.747809	0.502496	0.004993
8.580000	-0.675074	-0.741133	0.502502	0.005003
8.590000	-0.682418	-0.734382	0.502506	0.005012
8.600000	-0.689694	-0.727558	0.502509	0.005018
8.610000	-0.696900	-0.720661	0.502511	0.005022
8.620000	-0.704037	-0.713692	0.502512	0.005025
8.630000	-0.711104	-0.706651	0.502513	0.005025
8.640000	-0.718099	-0.699540	0.502512	0.005023
8.650000	-0.725023	-0.692359	0.502510	0.005020
8.660000	-0.731874	-0.685109	0.502507	0.005014
8.670000	-0.738652	-0.677790	0.502503	0.005007
8.680000	-0.745356	-0.670404	0.502498	0.004997
8.690000	-0.751985	-0.662950	0.502493	0.004985
8.700000	-0.758540	-0.655431	0.502486	0.004972
8.710000	-0.765018	-0.647845	0.502478	0.004956
8.720000	-0.771420	-0.640195	0.502469	0.004939
8.730000	-0.777745	-0.632481	0.502460	0.004919
8.740000	-0.783992	-0.624703	0.502449	0.004898
8.750000	-0.790161	-0.616863	0.502437	0.004874
8.760000	-0.796250	-0.608962	0.502424	0.004849
8.770000	-0.802260	-0.600999	0.502411	0.004822
8.780000	-0.808190	-0.592977	0.502396	0.004792
8.790000	-0.814039	-0.584895	0.502381	0.004761
8.800000	-0.819806	-0.576754	0.502364	0.004728
8.810000	-0.825492	-0.568556	0.502347	0.004693
8.820000	-0.831095	-0.560301	0.502328	0.004657
8.830000	-0.836615	-0.551990	0.502309	0.004618
8.840000	-0.842051	-0.543624	0.502289	0.004578
8.850000	-0.847403	-0.535204	0.502268	0.004535
8.860000	-0.852671	-0.526730	0.502246	0.004491
8.870000	-0.857853	-0.518203	0.502223	0.004445
8.880000	-0.862949	-0.509625	0.502199	0.004398
8.890000	-0.867959	-0.500995	0.502174	0.004348
8.900000	-0.872882	-0.492315	0.502149	0.004297
8.910000	-0.877718	-0.483587	0.502122	0.004245
8.920000	-0.882466	-0.474809	0.502095	0.004190
8.930000	-0.887126	-0.465985	0.502067	0.004134
8.940000	-0.891697	-0.457114	0.502038	0.004076
8.950000	-0.896179	-0.448197	0.502008	0.004017
8.960000	-0.900571	-0.439235	0.501978	0.003956
8.970000	-0.904873	-0.430229	0.501947	0.003893
8.980000	-0.909085	-0.421180	0.501914	0.003829
8.990000	-0.913206	-0.412089	0.501882	0.003763
9.000000	-0.917236	-0.402957	0.501848	0.003696
9.010000	-0.921174	-0.393785	0.501814	0.003627
9.020000	-0.925019	-0.384573	0.501779	0.003557
9.030000	-0.928773	-0.375323	0.501743	0.003486
9.040000	-0.932433	-0.366035	0.501707	0.003413
9.050000	-0.936000	-0.356711	0.501669	0.003339
9.060000	-0.939474	-0.347351	0.501632	0.003263
9.070000	-0.942853	-0.337956	0.501593	0.003186
9.080000	-0.946138	-0.328528	0.501554	0.003108
9.090000	-0.949329	-0.319066	0.501514	0.003029
9.100000	-0.952425	-0.309573	0.501474	0.002948
9.110000	-0.955425	-0.300049	0.501433	0.002867
9.120000	-0.958330	-0.290495	0.501392	0.002784
9.130000	-0.961139	-0.280911	0.501350	0.002700
9.140000	-0.963852	-0.271300	0.501307	0.002615
9.150000	-0.966469	-0.261661	0.501264	0.002529
9.160000	-0.968989	-0.251997	0.501221	0.002442
9.170000	-0.971412	-0.242307	0.501177	0.002354
9.180000	-0.973738	-0.232593	0.501132	0.002265
9.190000	-0.975966	-0.222855	0.501087	0.002175
9.200000	-0.978097	-0.213096	0.501042	0.002084
9.210000	-0.980131	-0.203315	0.500996	0.001993
9.220000	-0.982066	-0.193513	0.500950	0.001900
9.230000	-0.983903	-0.183693	0.500904	0.001807
9.240000	-0.985641	-0.173854	0.500857	0.001714
9.250000	-0.987281	-0.163997	0.500810	0.001619
9.260000	-0.988822	-0.154124	0.500762	0.001524
9.270000	-0.990265	-0.144236	0.500714	0.001428
9.280000	-0.991608	-0.134334	0.500666	0.001332
9.290000	-0.992852	-0.124418	0.500618	0.001235
9.300000	-0.993997	-0.114489	0.500569	0.001138
9.310000	-0.995043	-0.104549	0.500520	0.001040
9.320000	-0.995989	-0.094599	0.500471	0.000942
9.330000	-0.996835	-0.084639	0.500422	0.000844
9.340000	-0.997582	-0.074670	0.500372	0.000745
9.350000	-0.998229	-0.064695	0.500323	0.000646
9.360000	-0.998776	-0.054712	0.500273	0.000546
9.370000	-0.999223	-0.044725	0.500223	0.000447
9.380000	-0.999570	-0.034732	0.500174	0.000347
9.390000	-0.999818	-0.024737	0.500124	0.000247
9.400000	-0.999965	-0.014738	0.500074	0.000147
9.410000	-1.000012	-0.004739	0.500024	0.000047
9.420000	-0.999960	0.005261	0.499974	-0.000053
9.430000	-0.999807	0.015261	0.499924	-0.000153
9.440000	-0.999555	0.025259	0.499874	-0.000252
9.450000	-0.999202	0.035255	0.499824	-0.000352
9.460000	-0.998750	0.045247	0.499774	-0.000452
9.470000	-0.998197	0.055234	0.499724	-0.000551
9.480000	-0.997545	0.065216	0.499675	-0.000651
9.490000	-0.996793	0.075192	0.499625	-0.000750
9.500000	-0.995942	0.085159	0.499576	-0.000848
9.510000	-0.994990	0.095119	0.499527	-0.000946
9.520000	-0.993940	0.105069	0.499478	-0.001044
9.530000	-0.992790	0.115008	0.499429	-0.001142
9.540000	-0.991540	0.124936	0.499381	-0.001239
9.550000	-0.990192	0.134851	0.499332	-0.001335
9.560000	-0.988744	0.144753	0.499284	-0.001431
9.570000	-0.987198	0.154641	0.499237	-0.001527
9.580000	-0.985553	0.164513	0.499189	-0.001621
9.590000	-0.983809	0.174368	0.499142	-0.001715
9.600000	-0.981967	0.184206	0.499096	-0.001809
9.610000	-0.980027	0.194026	0.499049	-0.001902
9.620000	-0.977988	0.203826	0.499003	-0.001993
9.630000	-0.975852	0.213606	0.498958	-0.002084
9.640000	-0.973619	0.223365	0.498913	-0.002175
