49.969000	0.968760	0.294868	0.512721	0.025443
49.970000	0.969054	0.293899	0.512721	0.025443
49.971000	0.969348	0.292930	0.512721	0.025443
49.972000	0.969640	0.291960	0.512721	0.025443
49.973000	0.969932	0.290991	0.512721	0.025443
49.974000	0.970222	0.290021	0.512721	0.025443
49.975000	0.970512	0.289051	0.512722	0.025443
49.976000	0.970800	0.288080	0.512722	0.025443
49.977000	0.971088	0.287109	0.512722	0.025443
49.978000	0.971374	0.286138	0.512722	0.025443
49.979000	0.971660	0.285167	0.512722	0.025443
49.980000	0.971945	0.284195	0.512722	0.025443
49.981000	0.972228	0.283223	0.512722	0.025444
49.982000	0.972511	0.282251	0.512722	0.025444
49.983000	0.972793	0.281279	0.512722	0.025444
49.984000	0.973074	0.280306	0.512722	0.025444
49.985000	0.973354	0.279333	0.512722	0.025444
49.986000	0.973632	0.278359	0.512722	0.025444
49.987000	0.973910	0.277386	0.512722	0.025444
49.988000	0.974187	0.276412	0.512722	0.025444
49.989000	0.974463	0.275438	0.512722	0.025444
49.990000	0.974738	0.274463	0.512722	0.025444
49.991000	0.975012	0.273488	0.512722	0.025444
49.992000	0.975285	0.272513	0.512722	0.025444
49.993000	0.975557	0.271538	0.512722	0.025444
49.994000	0.975828	0.270563	0.512722	0.025445
49.995000	0.976098	0.269587	0.512722	0.025445
49.996000	0.976367	0.268611	0.512722	0.025445
49.997000	0.976635	0.267634	0.512722	0.025445
49.998000	0.976903	0.266658	0.512722	0.025445
49.999000	0.977169	0.265681	0.512722	0.025445
50.000000	0.977434	0.264704	0.512722	0.025445
